5;82;3;0;20000;0.615951002;67.6753006;481.2910848;566.3549046;1331.612415;1676.066441;1129.238621;11.43960047;8.706200865;11.61380759;14.40331418;219.3708762;223.0143724;8.406889066;2030.322259;8242.648089;2.396964891
5;83;3;0;20002;0.633464992;56.33749008;483.2411718;558.0083309;1290.158902;1595.418171;1093.021957;11.1512987;8.830044974;11.32111543;13.74785721;195.6048809;199.0907975;8.096376567;1919.412462;8099.905416;2.035894447
5;84;3;0;10002;0.453473985;76.90374756;502.8658714;601.6389516;1436.05188;1849.447098;1252.225747;15.85634196;11.61347695;16.09780909;20.25933838;329.9032982;334.9191178;12.62824443;2161.760559;8572.211085;3.918187855
5;85;3;0;20002;0.615320981;82.79238129;481.2132087;580.4376255;1389.029109;1792.704802;1188.337961;12.01990572;8.701015571;12.20294997;15.5700001;253.3214963;257.1331351;8.922448715;2165.182467;8422.815401;2.953265829
5;86;3;0;20004;0.61500597;48.42739105;481.1720603;548.2851185;1253.291944;1535.461752;1070.886854;10.68841277;8.698197482;10.85118048;12.97413086;175.5320312;178.7794164;7.8614989;1830.811885;7969.847907;1.76435502
5;87;3;0;30001;0.715743005;58.97418976;453.8615676;526.2811371;1221.232998;1520.264635;1024.383174;7.788380034;6.127407747;7.906984806;9.658344574;137.4653062;139.8376752;5.368997533;1886.53563;7874.167297;1.396187601
5;88;3;0;30001;0.649655998;82.35292816;446.431746;537.9106318;1292.872671;1671.440801;1099.470772;7.972242955;5.78344405;8.09364767;10.31269308;167.1318877;169.6126373;5.808261915;2082.061492;8113.350714;1.865916639
5;89;3;0;30002;0.713033974;65.12648773;453.5391291;531.395269;1243.179086;1566.108254;1045.808234;7.940358229;6.112075667;8.06127739;9.958515179;146.8624324;149.291848;5.496281848;1946.252117;7951.705455;1.534810467
6;1;2;1;10003;0.465128988;77.07952881;503.8959347;602.0033693;1441.742897;1821.286422;1228.89788;15.96953411;11.6967452;16.21272499;20.35185289;334.3427193;339.7420556;12.67317945;2165.728325;8601.869943;3.893417323
6;2;2;1;20001;0.630944967;79.3646698;482.9603965;578.6019245;1383.726732;1741.400685;1153.606067;12.03444969;8.812234555;12.21771542;15.45940594;250.057017;254.1460095;8.853158469;2140.656795;8418.00851;2.819565278
6;3;2;1;20000;0.654128969;70.31199646;485.6294484;573.5310507;1353.616571;1679.880736;1122.184831;11.89659552;8.983984515;12.07776194;15.05051941;232.2409539;236.2600667;8.578956334;2065.608102;8322.036697;2.525016594
6;4;2;1;20000;0.619352996;66.5327301;481.6657739;564.998904;1330.425316;1643.922788;1106.763083;11.42093211;8.729953763;11.59485494;14.3177512;218.3719336;222.2085284;8.384520251;2019.65769;8246.906959;2.332861729
6;5;2;1;10003;0.396584988;29.26737022;498.1908436;549.2668999;1228.456304;1432.51613;1067.088854;13.13118739;11.23940991;13.33115471;15.13463228;187.5852275;191.6532598;11.04604512;1611.297058;7890.66848;1.730432612
6;6;2;1;20002;0.63667798;82.52870941;483.6064513;582.1437721;1396.380682;1764.334001;1164.944485;12.20951918;8.853438015;12.39545094;15.7689261;258.0662002;262.2198849;8.983424304;2168.403197;8458.322544;2.944973962
6;7;2;1;10000;0.457946986;32.25563049;503.2672641;557.2539634;1249.353051;1464.509543;1078.08781;13.6737171;11.64621702;13.8819463;15.89597045;199.6082128;203.8666162;11.15513176;1661.266453;7959.807976;1.876790416
6;8;2;1;20002;0.617021978;49.83362961;481.4015523;549.3521385;1262.275583;1517.659627;1051.870183;10.7611766;8.712952914;10.92505238;13.07930022;180.4113172;183.9183535;7.909990976;1847.805879;8013.796079;1.783311124
6;9;2;1;20002;0.617021978;49.83362961;481.4015523;549.3538662;1262.268846;1517.738446;1051.93187;10.76118614;8.712952914;10.92506207;13.07937517;180.4078931;183.914323;7.909972049;1847.805876;8013.741307;1.783393208
6;10;2;1;20000;0.617525995;66.62062073;481.4644665;564.8569942;1330.374605;1644.765128;1107.399935;11.40839174;8.717178145;11.58212359;14.30428804;218.326567;222.1548567;8.384373743;2020.085607;8246.54506;2.334089071
6;11;2;1;20000;0.612675011;79.10099792;480.9309273;575.866031;1378.547262;1735.53067;1151.457528;11.85301906;8.683427038;12.03352189;15.21023293;246.5476113;250.5703649;8.797814191;2133.767902;8401.17834;2.775287051
6;12;2;1;20003;0.593774974;32.34352112;478.8794449;529.2321069;1178.429658;1369.745809;995.6717586;9.911491661;8.554108842;10.06242808;11.56598894;139.7392004;142.786513;7.501100575;1622.661228;7725.131003;1.249720964
6;13;2;1;20000;0.59692502;65.12648773;479.2264758;560.7561173;1320.320505;1629.667451;1101.239395;11.17699071;8.576184891;11.34719869;13.95847251;212.426269;216.1700035;8.303191893;2000.501515;8213.890414;2.254935123
6;14;2;1;20004;0.618722975;45.5270195;481.5818523;545.137869;1242.124093;1480.781208;1037.163511;10.58713094;8.724155022;10.74835628;12.75028547;169.7822703;173.1854725;7.79262032;1797.147882;7943.028072;1.63766488
6;15;2;1;10003;0.465128988;77.07952881;503.8959347;602.030941;1441.655467;1822.129882;1229.553872;15.96963951;11.6967452;16.21283199;20.35384044;334.284513;339.674179;12.67281919;2165.728331;8601.268626;3.894908871
6;16;2;1;20000;0.611603975;47.81216049;480.8139792;546.6295508;1251.796569;1500.025963;1045.216456;10.63341518;8.676046141;10.79534536;12.86666109;174.8991868;178.3403346;7.848900853;1822.745845;7977.133524;1.709995453
6;17;2;1;20002;0.612423003;79.62834167;480.8953158;576.330763;1380.421066;1739.847752;1153.75946;11.87069322;8.680919199;12.0514652;15.24819683;247.6864165;251.7110912;8.815561574;2138.41342;8406.92494;2.79495387
6;18;2;1;20000;0.635544002;38.67160034;483.4864311;540.4638085;1215.083442;1429.437004;1016.962164;10.45958002;8.846022525;10.61886297;12.40013985;156.3580365;159.6418441;7.657975989;1716.860254;7849.400315;1.453975277
6;19;2;1;20003;0.614502013;81.12246704;481.1199683;577.8935698;1386.192112;1750.451651;1158.990004;11.9447751;8.695021351;12.12667523;15.38240527;251.276707;255.3289935;8.873108999;2151.360576;8425.330188;2.851452294
6;20;2;1;20002;0.572417974;82.08925629;476.6548711;573.2308738;1380.471419;1747.29069;1158.863754;11.60927721;8.415938631;11.78606823;14.9523221;246.9943495;250.9335575;8.803821538;2149.21882;8406.874528;2.806864493
6;21;2;1;20002;0.572417974;82.08925629;476.6548711;573.2334434;1380.463553;1747.365799;1158.921253;11.60929139;8.415938631;11.78608262;14.95247179;246.9903498;250.928917;8.803797382;2149.218822;8406.820395;2.80696418
6;22;2;1;20000;0.617588997;83.67127991;481.4718945;580.4831213;1395.744643;1767.937393;1167.644929;12.06833799;8.717641538;12.25211979;15.60706064;257.3104366;261.409409;8.971704203;2172.893302;8455.828085;2.946868865
6;23;2;1;20000;0.635544002;38.67160034;483.4864311;540.4620999;1215.0922;1429.34329;1016.887428;10.45956809;8.846022525;10.61885085;12.40006586;156.3614813;159.6459691;7.657991608;1716.860259;7849.46244;1.453884916
6;24;2;1;20003;0.593774974;32.34352112;478.8794449;529.2415484;1178.386344;1370.261643;996.0863813;9.911545354;8.554108842;10.06248259;11.56645579;139.7216757;142.7654884;7.501024362;1622.661145;7724.791215;1.250173524
6;25;2;0;20002;0.615888;42.36297989;481.2766104;541.6606239;1228.310097;1457.310438;1028.810188;10.44603578;8.705018854;10.60511247;12.48539363;162.9123873;166.230259;7.725263409;1758.69128;7895.096415;1.547897417
6;26;2;0;20000;0.627542973;64.33547974;482.580462;564.0402963;1322.796148;1627.970195;1098.604273;11.41079488;8.788108193;11.58456333;14.24751158;214.2355994;218.0623885;8.322758503;2000.241755;8222.784895;2.264675355
6;27;2;0;20002;0.614691019;78.92521667;481.1446834;575.9758878;1378.277362;1734.991236;1151.190492;11.86363199;8.696691895;12.04429643;15.22061281;246.4146265;250.4381733;8.795605963;2132.677227;8400.227393;2.77266702
6;28;2;0;20000;0.59692502;65.12648773;479.2264758;560.77362;1320.241173;1630.272104;1101.705932;11.17708266;8.576184891;11.34729204;13.95944228;212.3968731;216.1354912;8.303022204;2000.501535;8213.443629;2.255647081
6;29;2;0;20003;0.615509987;79.10099792;481.231939;576.2681238;1379.067474;1736.827775;1152.147945;11.87797199;8.702108394;12.05885481;15.24533915;246.9112409;250.9366363;8.802456125;2134.474846;8402.600301;2.780999896
6;30;2;0;20000;0.61708498;66.09327698;481.4161841;564.2969391;1328.070031;1640.918177;1105.676156;11.38448536;8.714123778;11.55785315;14.25867764;217.037038;220.8526203;8.366119799;2014.776052;8239.064555;2.315212266
6;31;2;0;20000;0.616644025;69.78466034;481.3670316;567.9203926;1343.237342;1669.541591;1119.275629;11.52639472;8.711012631;11.70192357;14.55056013;225.6172444;229.4947162;8.485426185;2051.524678;8287.630026;2.447042087
6;31;2;0;20000;0.616644025;68.90576172;481.367511;567.0308185;1339.469697;1662.529084;1115.944313;11.4897418;8.711040556;11.66471248;14.4779102;223.4575812;227.3187416;8.455376182;2042.728629;8275.526648;2.413892209
6;32;2;0;20000;0.614817023;78.92521667;481.1662156;576.0431566;1378.223702;1735.993411;1151.927139;11.86621629;8.698297658;12.04692009;15.22600531;246.4019814;250.4181125;8.795868076;2132.783587;8399.692574;2.774266192
6;33;2;0;20001;0.621432006;37.52902985;481.8940335;537.3086181;1208.061651;1427.230546;1020.116953;10.29828488;8.744312426;10.45511156;12.16308596;153.1520936;156.3875041;7.630485799;1694.916648;7826.484769;1.436731888
6;34;2;0;20000;0.613053024;80.77091217;480.9725969;577.4525728;1384.553555;1748.864382;1158.522726;11.920295;8.686063025;12.10182234;15.34337176;250.2597462;254.2939023;8.857457025;2148.161684;8419.693829;2.838213031
6;35;2;0;20001;0.605367005;56.86483002;480.1307382;554.320894;1288.592202;1569.339772;1074.130993;10.93404957;8.632836804;11.10055794;13.45781068;195.0043153;198.621564;8.081281149;1918.765229;8107.921213;1.99407703
6;36;2;0;10008;0.458828986;72.68502808;503.314716;597.3143605;1423.700699;1790.665717;1215.132511;15.69222325;11.64883748;15.93119112;19.83970922;320.0773732;325.3469421;12.47377683;2124.53461;8543.919356;3.6698002
6;37;2;0;20002;0.617021978;49.83362961;481.4015523;549.3749118;1262.186749;1518.698769;1052.683496;10.76130228;8.712952914;10.92517998;13.08028791;180.3661906;183.8652365;7.909741448;1847.805832;8013.074382;1.784392984
6;38;2;0;20001;0.621495008;56.86483002;481.9007955;556.3750948;1291.650249;1572.388057;1074.888847;11.06694268;8.744729647;11.2354748;13.63066941;196.656257;200.3139246;8.101965509;1922.295831;8117.024111;2.011977063
6;39;2;0;10003;0.454167008;78.66155243;502.9230638;602.3841693;1445.810495;1833.829239;1236.301275;15.94369332;11.61792882;16.18649068;20.37249933;337.2991401;342.6609246;12.72001645;2177.674175;8613.671018;3.958190168
6;40;2;0;20000;0.610659003;78.83732605;480.7103196;575.4102607;1376.940065;1734.776254;1151.586633;11.82468146;8.669486648;12.00475275;15.16856859;245.5480383;249.5465745;8.782936058;2130.959926;8395.423359;2.76392051
6;41;2;0;20000;0.614817023;78.92521667;481.1662156;576.0588899;1378.175116;1736.461832;1152.28568;11.8663062;8.698297658;12.04701137;15.2269308;246.3773773;250.3894412;8.795728585;2132.783984;8399.359141;2.774891506
6;42;2;0;10002;0.450513005;26.63067055;502.6065901;550.6616138;1218.181955;1408.547883;1056.071828;13.3382246;11.59247236;13.54134478;15.29432187;181.5592697;185.6216441;10.99990145;1577.14658;7854.1176;1.639533783
6;43;2;0;10003;0.451709986;71.98191071;502.7080563;596.0555823;1420.075906;1784.601021;1212.382047;15.60051464;11.60055415;15.83808593;19.69780533;317.1259541;322.3655923;12.43064528;2117.489472;8532.477551;3.624528332
6;44;2;0;20000;0.612107992;58.97418976;480.8688393;557.1435497;1298.185202;1586.534955;1081.238638;11.07173957;8.679496786;11.24034474;13.68458938;200.4727418;204.1479131;8.14853306;1942.465793;8141.277372;2.070250855
6;45;2;0;20000;0.609839976;66.62062073;480.6203341;563.9206163;1328.631509;1645.005373;1108.328362;11.34250289;8.663807945;11.51523136;14.22061601;217.266422;221.0581537;8.369435573;2018.386358;8240.27626;2.325090776
6;46;2;0;20002;0.605619013;57.12849808;480.1538647;554.5262372;1289.620398;1574.370152;1077.50003;10.94218291;8.634168982;11.10881513;13.47331273;195.6455219;199.2421381;8.096461381;1920.625185;8110.459657;2.009004397
6;47;2;0;20005;0.636111021;80.8588028;483.5302049;580.7188718;1390.082098;1755.757783;1161.343052;12.14051025;8.848159633;12.32539112;15.64227674;254.1148457;258.2180315;8.919590289;2154.598471;8437.233395;2.887774973
6;48;2;0;20000;0.512504995;60.38042831;470.8469446;547.0965138;1287.784994;1584.038032;1084.767053;10.39651433;8.062699451;10.55483689;12.83693356;193.9796165;197.4336981;8.063785768;1936.838701;8107.208185;2.016053122
6;48;2;0;20000;0.512504995;60.29253769;470.8471353;546.9769746;1287.408331;1584.171426;1085.163617;10.39178017;8.062713133;10.55003063;12.8279687;193.8072358;197.2530678;8.063757216;1935.481357;8105.739474;2.015386823
6;49;2;0;20000;0.627542973;64.33547974;482.580462;564.1039278;1322.504514;1630.196218;1100.319788;11.41114021;8.788108193;11.58491392;14.25100527;214.1259759;217.9336666;8.322101922;2000.241983;8221.155721;2.267324811
6;50;2;0;20000;0.613871992;49.13050842;481.0628034;548.3102741;1258.198689;1513.964271;1051.573603;10.70748955;8.691775853;10.87054777;12.99559227;178.2686716;181.7299405;7.886882124;1838.832763;7998.582611;1.759253997
6;51;2;0;20000;0.59484601;46.14225006;479.0047972;542.9728468;1240.938317;1485.934499;1041.313963;10.4370099;8.562307942;10.59594914;12.5792586;169.3965226;172.740427;7.789691639;1799.634076;7939.210193;1.644031789
6;52;2;0;10002;0.525546014;40.86885071;509.6821237;572.9757687;1298.166126;1547.182876;1108.372685;14.65458661;12.17381824;14.8777529;17.42847241;229.8256858;234.4845226;11.4275917;1792.029265;8122.961567;2.27241961
6;53;2;0;20000;0.615383983;78.5736618;481.2281872;575.8781341;1376.688133;1736.417239;1152.9002;11.85760335;8.702214445;12.03817599;15.21019283;245.5078643;249.4952211;8.783430467;2129.685517;8393.712202;2.76607171
6;54;2;0;20000;0.614060998;53.52500916;481.0830929;552.460877;1276.586356;1549.401279;1066.6911;10.87852352;8.69303951;11.04418632;13.31614015;188.2268629;191.7720617;8.000886673;1885.91292;8062.927203;1.900541255
6;55;2;0;10000;0.450576007;79.18888855;502.6203512;602.6921876;1446.931827;1840.07919;1240.25928;15.94105653;11.59392297;16.18381374;20.39620626;338.1305713;343.4593742;12.73141035;2182.210999;8616.070049;3.9826235
6;56;2;0;10000;0.514016986;57.39216995;508.5311635;588.356562;1368.33546;1680.777591;1163.26954;15.41536269;12.07818169;15.65011441;18.9629933;280.2180667;285.3035623;11.97198804;1980.367775;8367.861841;3.0110636
6;57;2;0;10002;0.45983699;76.55219269;503.4273994;601.166182;1438.363242;1822.661137;1231.530606;15.89577329;11.65888086;16.1378409;20.24774812;331.6013238;336.9072444;12.63819047;2159.990424;8588.902476;3.868507475
6;58;2;0;20000;0.61796701;79.97989655;481.513969;577.4857334;1382.560042;1749.419932;1159.986162;11.93477179;8.720335024;12.11651959;15.34819974;249.1829236;253.1813031;8.846632258;2142.298331;8411.715175;2.828636984
6;59;2;0;20000;0.613053024;80.77091217;480.9725969;577.5837023;1384.15045;1752.720583;1161.472502;11.9210375;8.686063025;12.10257614;15.35111493;250.051757;254.0525384;8.856175387;2148.161724;8416.944332;2.843401674
6;60;2;0;10000;0.454230011;45.17546082;502.9397322;570.2466343;1307.151174;1576.374897;1123.471114;14.26506275;11.61972847;14.48229721;17.09808611;236.0533313;240.633163;11.48897245;1832.32716;8157.024603;2.391361858
6;61;2;0;20000;0.612107992;58.97418976;480.8688393;557.2557117;1297.866475;1590.665798;1084.446567;11.07231423;8.679496786;11.24092815;13.69069442;200.2862025;203.9286771;8.147458743;1942.465269;8138.337762;2.07493533
6;62;2;0;20000;0.607068002;78.66155243;480.3206698;574.9555742;1374.929721;1737.743197;1154.515726;11.78666625;8.64494044;11.96615863;15.12252184;244.312682;248.2545587;8.76466105;2128.579111;8387.07181;2.757347577
6;63;2;0;20001;0.630944967;79.3646698;482.9603965;578.8532672;1382.949816;1748.856698;1159.30813;12.03588684;8.812234555;12.21917446;15.47430714;249.6576505;253.6812876;8.850646899;2140.657241;8412.705352;2.829603173
6;64;2;0;10002;0.45983699;76.55219269;503.4273994;601.2422479;1438.115622;1825.011185;1233.360478;15.89606008;11.65888086;16.13813206;20.25319901;331.4355516;336.7153439;12.63720339;2159.990022;8587.237358;3.872628721
6;65;2;0;20000;0.619352996;66.5327301;481.6657739;565.1994761;1329.539359;1650.715671;1111.993617;11.42200546;8.729953763;11.59594462;14.32902353;218.0357176;221.8139923;8.382537062;2019.657681;8241.924888;2.341041975
6;66;2;0;20001;0.633023977;47.98793793;483.1950523;549.6183661;1255.859931;1511.133327;1051.326591;10.80998937;8.827219365;10.97460849;13.09875433;176.8747203;180.3227316;7.872277482;1829.399859;7987.512171;1.740302944
6;67;2;0;20000;0.620109022;56.68904877;481.7509181;556.32774;1289.962637;1576.420859;1078.502284;11.05351762;8.735348813;11.2218453;13.61906784;195.6249248;199.2310076;8.083648092;1920.972641;8108.482686;2.007618971
6;68;2;0;20000;0.642978013;64.33547974;484.3355004;566.2040229;1324.99929;1639.619935;1106.126859;11.54779459;8.900476564;11.72364933;14.43015619;215.891108;219.6885687;8.353009878;2003.06406;8227.55873;2.299216502
6;69;2;0;20000;0.604484975;80.94668579;480.0394734;576.7443598;1382.38035;1756.52501;1164.908122;11.85018582;8.627227653;12.03064551;15.26803523;248.8516298;252.7886706;8.83935148;2147.53989;8409.482861;2.83931795
6;70;2;0;20000;0.616077006;77.95842743;481.3049741;575.6104662;1373.818631;1738.409353;1155.561744;11.84070304;8.707080261;12.02101832;15.18284523;243.8441478;247.7701797;8.760281635;2124.319617;8382.208477;2.75290774
6;71;2;0;20000;0.550871968;79.80412292;474.4984616;569.0553646;1367.353955;1739.83473;1159.193427;11.35843488;8.283686219;11.53140597;14.5807321;238.8490794;242.6018798;8.685142724;2125.469988;8360.432129;2.712492552
6;72;2;0;20001;0.607949972;24.69709015;480.4120483;523.081174;1139.607696;1306.457692;974.4815586;9.717907099;8.650581857;9.865895532;11.13330797;122.8951751;125.7172095;7.361060869;1512.490145;7588.597048;1.04665924
6;73;2;0;20000;0.611603975;49.56995773;480.8144237;548.6628911;1259.210513;1525.15899;1059.163606;10.70931869;8.676083932;10.87240476;13.01563879;178.8336101;182.2417328;7.894263498;1843.670416;7999.322227;1.780272998
6;74;2;0;20001;0.614628017;80.33145905;481.1415302;577.6856424;1382.181535;1757.739001;1165.916777;11.92081216;8.696594673;12.10234737;15.35422987;248.9410039;252.8757383;8.841872615;2145.022285;8407.840671;2.841153335
6;75;2;0;20000;0.607068002;78.66155243;480.3206698;575.171334;1374.250684;1744.228644;1159.484205;11.78787017;8.64494044;11.96738088;15.13510884;243.9685172;247.8552591;8.762546579;2128.579847;8382.471835;2.765873698
6;76;2;0;20000;0.614376009;51.50354004;481.119083;550.9214368;1267.597155;1541.568762;1066.048151;10.80815118;8.695332922;10.97274231;13.18938207;183.2741274;186.7224889;7.940924126;1865.43754;8028.075884;1.843205512
6;77;2;0;20000;0.595601976;66.5327301;479.085064;562.3529077;1324.127873;1653.027249;1116.115354;11.22137393;8.567335537;11.39225779;14.074615;214.8015159;218.4570419;8.339891344;2014.275246;8222.02028;2.316297027
6;78;2;0;10004;0.454986006;26.27910995;502.9912383;550.86615;1215.826117;1417.150657;1064.482182;13.35196427;11.62327609;13.55529367;15.30987123;180.1488265;184.1056798;10.9887033;1572.584267;7841.212959;1.639753332
6;79;2;0;10002;0.450513005;26.63067055;502.6065901;550.8803535;1217.335384;1422.266354;1067.416035;13.33937906;11.59247236;13.54251681;15.30780667;181.0113227;184.9579382;10.99777926;1577.145454;7845.675402;1.655421211
6;80;2;0;20000;0.603224993;79.45256042;479.9029712;575.5227134;1376.009589;1753.282856;1165.274531;11.78490896;8.618620359;11.96437457;15.15760148;245.009743;248.8608732;8.781987375;2134.69906;8386.458524;2.793734752
6;81;2;0;10003;0.491337001;47.10903931;506.3178449;576.1427006;1320.328304;1608.984114;1139.92813;14.66816447;11.89472406;14.89153753;17.69458286;244.7852914;249.3965704;11.581211;1861.976337;8194.957418;2.529033847
6;82;2;0;10002;0.498077989;31.55250931;506.9660708;560.7002667;1248.734994;1476.341749;1087.796477;13.94923255;11.94830748;14.16165741;16.23366654;198.9046456;203.0845738;11.14665165;1658.475763;7949.898809;1.884131766
6;83;2;0;10008;0.420713991;26.10333061;500.0773835;547.8568572;1211.535457;1419.714208;1069.402121;13.11344657;11.38873198;13.31314373;15.01766301;177.8970207;181.7409019;10.97278724;1564.785237;7824.853612;1.629248894
6;84;2;0;20000;0.615824997;79.62834167;481.2771983;577.5132476;1378.935664;1762.571121;1170.827117;11.90716599;8.705321712;12.08849339;15.33198321;247.0571396;250.9053274;8.817297261;2139.252533;8394.037157;2.830757674
6;85;2;0;20002;0.617778003;80.77091217;481.4837296;578.7907728;1383.420603;1771.363521;1175.279229;11.9673392;8.718152387;12.14958294;15.44101416;249.8377485;253.7029803;8.861677466;2149.348353;8408.13633;2.875825845
6;86;2;0;20002;0.550305009;80.77091217;474.4334407;570.2480335;1369.212997;1758.194147;1171.545353;11.38981317;8.279463649;11.5632621;14.66676705;240.0591722;243.7224972;8.707538419;2133.54258;8361.726351;2.757987397
6;87;2;0;10001;0.456938982;73.73970795;503.174462;598.9040039;1425.012863;1822.382181;1237.685861;15.73440886;11.63856955;15.97401914;19.98073385;321.3798851;326.4001306;12.50591008;2133.882209;8539.063411;3.760261296
6;88;2;0;20002;0.605241001;25.22443008;480.113952;523.4895842;1140.879658;1323.519161;986.4516327;9.720624702;8.631681409;9.86865452;11.15743996;123.5222592;126.2743246;7.367173156;1520.065199;7588.848003;1.069407571
6;89;2;0;10002;0.461663991;73.47603607;503.5898414;599.1905041;1424.427419;1823.524524;1238.79652;15.76392686;11.67209552;16.00398666;20.01578399;321.0897217;326.0922165;12.50395728;2132.249937;8536.361266;3.759520857
6;90;2;0;20002;0.593460023;80.8588028;478.84977;575.8572727;1377.60586;1773.597424;1179.231087;11.7514039;8.552380619;11.93035929;15.16406113;245.9042788;249.637117;8.802213618;2144.109113;8386.669042;2.842221745
6;91;2;0;10000;0.454230011;45.17546082;502.9397322;570.786169;1305.787084;1601.026103;1143.341558;14.26821511;11.61972847;14.48549758;17.13389615;234.849687;239.200982;11.48339569;1832.326245;8141.061517;2.425640205
6;92;2;0;20002;0.607068002;80.33145905;480.3117311;577.2904987;1378.429385;1776.559719;1181.113288;11.85478317;8.644120848;12.03531287;15.29310443;246.6583898;250.396176;8.815934842;2143.119224;8388.255109;2.853892105
6;93;2;0;20004;0.604107022;42.97821045;479.9838006;541.4872233;1226.77649;1490.749558;1054.56308;10.38627428;8.623250655;10.5444409;12.45036496;162.0984092;165.1918016;7.718737142;1764.1145;7877.783465;1.585115256
6;94;2;0;20002;0.627983987;45.43912888;482.6218973;546.8699593;1241.146786;1515.117992;1063.89897;10.66076333;8.790481207;10.82310998;12.86385138;169.0518084;172.2319843;7.793106949;1798.000328;7925.09754;1.676434473
7;1;1;1;10003;0.471996009;78.5736618;504.5179676;604.1081257;1448.529002;1832.820155;1234.145259;16.10899584;11.74740852;16.3543105;20.58900478;339.9509228;345.4040458;12.75401593;2180.602403;8623.470323;3.980991234
7;2;1;1;10001;0.463932008;33.39820099;503.7964718;559.0249774;1255.494277;1472.583751;1079.912596;13.77571313;11.68898161;13.98549556;16.06239922;203.2254647;207.5549434;11.18023438;1679.059453;7981.596627;1.919051208
7;3;1;1;10004;0.352421999;32.34352112;494.992172;549.321179;1240.65892;1459.525763;1079.421867;13.02732825;10.98387268;13.22571396;15.10422267;194.6085588;198.6965844;11.10413617;1649.704357;7933.643077;1.835340354
7;4;1;1;10001;0.463932008;33.39820099;503.7964718;559.0264404;1255.489109;1472.662213;1079.976431;13.77572134;11.68898161;13.9855039;16.06249281;203.2218481;207.5506175;11.18021844;1679.059451;7981.54523;1.919148883
7;5;1;1;10000;0.455049008;40.25362015;503.0118953;565.2094894;1287.350599;1534.373928;1105.267293;14.04680689;11.62558291;14.26071766;16.63019185;223.1926559;227.6869953;11.36726563;1772.109607;8090.76497;2.200313039
7;6;1;1;10000;0.457253993;35.77122879;503.2054023;560.8382635;1266.340005;1494.602471;1089.288289;13.84303657;11.64121037;14.05384423;16.22470792;209.8794922;214.2572762;11.24011348;1710.946007;8018.557827;2.013882661
7;7;1;1;10000;0.516285002;33.22241974;508.7570182;563.9291068;1260.369557;1474.346967;1078.505431;14.17900624;12.09698284;14.3949302;16.55558192;205.9100954;210.3490397;11.20542403;1684.851516;7996.544356;1.938278551
7;8;1;1;10001;0.496502995;74.00337982;506.817971;602.4897548;1434.839031;1803.383722;1219.050818;16.10933231;11.93622843;16.35465209;20.43840129;329.5439965;334.9847169;12.60685856;2143.866983;8580.293252;3.794070627
7;9;1;1;10001;0.496502995;74.00337982;506.817971;602.5086209;1434.777732;1803.975175;1219.510358;16.10946304;11.93622843;16.35478482;20.43983016;329.5047735;334.9387195;12.60662779;2143.866982;8579.875149;3.79512455
7;10;1;1;10001;0.463743001;26.63067055;503.7795261;551.7973544;1219.571154;1406.794801;1053.836884;13.43182786;11.68763285;13.63637346;15.40615883;182.2869484;186.3947359;11.00596633;1579.0858;7859.580581;1.64133089
7;11;1;1;10003;0.47823301;32.07984924;505.0906744;559.0008732;1250.427165;1461.741606;1075.173805;13.81747414;11.7941325;14.02789253;16.07045767;200.1300523;204.4464159;11.15303671;1662.838445;7963.819141;1.873384659
7;12;1;1;10002;0.490013987;32.43140793;506.1970126;560.4877939;1253.425707;1465.385642;1076.020965;13.92680378;11.88493652;14.13888708;16.2171681;201.8761061;206.2313939;11.16808691;1669.618875;7973.773514;1.892591493
7;13;1;1;10001;0.470735997;78.5736618;504.412482;604.007036;1448.336034;1832.976753;1234.350563;16.09886515;11.73909418;16.34402554;20.57633811;339.7730152;345.2194519;12.75201489;2180.485958;8622.745981;3.979465095
7;14;1;1;10001;0.463932008;33.39820099;503.7964718;559.0425064;1255.432355;1473.524105;1080.67767;13.77581154;11.68898161;13.98559547;16.06352041;203.1821378;207.503121;11.18004346;1679.059433;7980.98099;1.920221526
7;15;1;1;10004;0.352421999;32.34352112;494.992172;549.3308157;1240.623602;1460.055437;1079.85503;13.02736348;10.98387268;13.22574973;15.10480294;194.5843785;198.6677972;11.10402966;1649.704329;7933.286825;1.835965382
7;16;1;1;10002;0.453473985;26.27910995;502.8660139;550.50185;1216.58124;1403.23388;1053.101724;13.340517;11.61346739;13.54367208;15.28299317;180.6601085;184.7314551;10.99257061;1572.133045;7849.413318;1.62394249
7;17;1;1;10001;0.470735997;78.5736618;504.412482;604.0318052;1448.259008;1833.723152;1234.930404;16.09896053;11.73909418;16.34412237;20.57813602;339.7209629;345.1587769;12.75168906;2180.485957;8622.214406;3.980802165
7;18;1;1;10007;0.458009988;36.03490067;503.2477202;561.1943528;1267.561192;1496.893268;1090.125692;13.85900961;11.64358651;14.07006052;16.25584776;210.5930656;214.9780172;11.24326396;1714.987282;8022.625097;2.023454458
7;19;1;1;10003;0.471996009;78.5736618;504.5179676;604.1257054;1448.474311;1833.349612;1234.556532;16.10906366;11.74740852;16.35437935;20.59028152;339.9139456;345.3609464;12.75378365;2180.602417;8623.093032;3.981939971
7;20;1;1;10003;0.471996009;78.5736618;504.5179676;604.1368826;1448.439547;1833.686321;1234.818093;16.10910677;11.74740852;16.35442312;20.59109316;339.890439;345.3335485;12.75363595;2180.602426;8622.853221;3.98254321
