8;85;2;0;20000;0.616077006;77.95842743;481.3049741;576.2270119;1371.742368;1758.972255;1171.340939;11.84451203;8.707080261;12.02488531;15.21458148;242.7458721;246.4986951;8.753257894;2124.320844;8368.081866;2.779702466
8;86;2;0;20000;0.62924397;67.23584747;482.7720118;567.7910455;1332.020348;1680.068878;1131.977222;11.54128922;8.80032312;11.71704489;14.52753239;219.846536;223.4817971;8.415904701;2029.108961;8242.611001;2.406681174
8;89;2;0;20000;0.654128969;70.31199646;485.6294484;574.5353501;1349.61521;1716.826105;1150.56643;11.90297338;8.983984515;12.08423694;15.09847089;230.3080542;234.011031;8.566097496;2065.601153;8296.59953;2.571308255
9;2;1;1;10000;0.532160997;54.8433609;510.3647882;587.8043079;1361.309241;1657.520108;1150.556277;15.45551365;12.23130666;15.6908768;18.92733587;274.6948148;279.8328198;11.90523468;1956.628803;8344.025668;2.904854776
9;4;1;1;10000;0.516285002;33.22241974;508.7570182;563.9314428;1260.361253;1474.471987;1078.60692;14.17902379;12.09698284;14.39494801;16.5557382;205.9043391;210.3421343;11.20539875;1684.851513;7996.463668;1.938437402
9;6;1;1;10000;0.516285002;33.22241974;508.7570182;563.9277774;1260.374283;1474.275825;1078.44768;14.17899626;12.09698284;14.39492006;16.55549299;205.9133714;210.3529696;11.20543842;1684.851518;7996.590276;1.938188152
9;12;1;1;10000;0.516285002;33.22241974;508.7570182;563.9341769;1260.351533;1474.618326;1078.725717;14.17904433;12.09698284;14.39496887;16.5559211;205.8976019;210.3340524;11.20536916;1684.851509;7996.369238;1.938623328
9;20;1;1;10000;0.516285002;33.22241974;508.7570182;563.948133;1260.301916;1475.365548;1079.332332;14.17914917;12.09698284;14.3950753;16.55685457;205.8632159;210.2928043;11.20521809;1684.851489;7995.887345;1.939572432
9;21;1;1;10000;0.457253993;35.77122879;503.2054023;560.8466773;1266.312197;1495.039296;1089.642856;13.84308385;11.64121037;14.05389223;16.22525008;209.8590535;214.2328556;11.24002371;1710.945844;8018.270499;2.014439851
9;24;1;1;10000;0.457253993;35.77122879;503.2054023;560.8515428;1266.296115;1495.291967;1089.847954;13.84311119;11.64121037;14.05391999;16.22556356;209.847235;214.218735;11.2399718;1710.945751;8018.104374;2.014762079
9;29;1;1;10000;0.532160997;54.8433609;510.3647882;587.8429967;1361.190322;1658.999638;1151.721304;15.45576647;12.23130666;15.69113347;18.93010224;274.6071609;279.7295249;11.90475699;1956.628769;8342.987155;2.907153111
9;35;1;0;10000;0.473255992;26.36700058;504.6421272;552.3620756;1218.903714;1406.648971;1054.389877;13.48613995;11.75797822;13.69151264;15.46279603;181.8629992;185.9614469;11.00549047;1575.966004;7856.340052;1.637314166
9;37;1;0;10000;0.473255992;26.36700058;504.6421272;552.3574368;1218.922134;1406.350051;1054.143087;13.48611157;11.75797822;13.69148383;15.46250227;181.8747729;185.9757816;11.00553425;1575.966966;7856.523725;1.636963024
9;41;1;0;10000;0.468026996;74.2670517;504.1704389;599.7659862;1431.244948;1803.185486;1220.636532;15.85794389;11.71956668;16.09943543;20.11362228;326.165663;331.4994432;12.5592882;2140.795813;8567.970362;3.762225714
9;43;1;0;10000;0.516285002;33.22241974;508.7570182;563.9650479;1260.24177;1476.271735;1080.068058;14.17927619;12.09698284;14.39520426;16.55798566;205.8215467;210.2428227;11.20503494;1684.851466;7995.303555;1.940722894
9;44;1;0;10000;0.457253993;35.77122879;503.2054023;560.8772076;1266.21127;1496.625503;1090.930491;13.84325537;11.64121037;14.05406637;16.22721673;209.7849053;214.1442687;11.23969789;1710.945256;8017.228498;2.016461947
9;45;1;0;10000;0.468026996;74.2670517;504.1704389;599.7770588;1431.208928;1803.533496;1220.907233;15.8580193;11.71956668;16.09951198;20.11445299;326.1428482;331.4726947;12.55915529;2140.795827;8567.723768;3.762838939
9;51;1;0;10000;0.532160997;54.8433609;510.3647882;587.9045879;1361.000617;1661.357744;1153.578459;15.45616872;12.23130666;15.69154185;18.93450362;274.4676648;279.5651568;11.90399598;1956.628714;8341.335669;2.910812506
9;53;1;0;10000;0.457253993;35.77122879;503.2054023;560.917243;1266.078873;1498.708255;1092.621496;13.84348017;11.64121037;14.05429459;16.22979419;209.6877105;214.0281632;11.23927037;1710.944486;8015.863523;2.019114235
9;54;1;0;10000;0.457253993;35.77122879;503.2054023;560.9232996;1266.058838;1499.023609;1092.877564;13.84351416;11.64121037;14.0543291;16.23018398;209.6730103;214.0106045;11.23920566;1710.94437;8015.657166;2.019515547
9;57;1;0;10000;0.455049008;40.25362015;503.0118953;565.3299717;1286.997218;1540.259443;1110.025085;14.04750242;11.62558291;14.26142378;16.63808203;222.9078286;227.347676;11.36596041;1772.107291;8086.878243;2.208168865
9;59;1;0;10000;0.457253993;35.77122879;503.2054023;560.969086;1265.907343;1501.409857;1094.81544;13.84377106;11.64121037;14.05458991;16.23312935;209.5619144;213.8779182;11.23871631;1710.943491;8014.098384;2.022549877
9;66;1;0;10000;0.532160997;54.8433609;510.3647882;588.1493087;1360.484289;1670.751109;1160.983794;15.45776981;12.23130666;15.69316732;18.95196395;273.9231754;278.9243883;11.90096186;1956.629745;8334.988415;2.925354953
9;69;1;0;10000;0.468026996;74.2670517;504.1704389;600.2048053;1429.811389;1817.032293;1231.414435;15.86092735;11.71956668;16.10246431;20.14647802;325.2523519;330.4319816;12.55403716;2140.796557;8558.2382;3.7865604
9;72;1;0;10000;0.455049008;40.25362015;503.0118953;565.6002987;1286.202546;1553.551351;1120.779454;14.04905849;11.62558291;14.26300354;16.65573335;222.2699904;226.5883335;11.36302144;1772.102091;8078.205273;2.225816532
9;76;1;0;10000;0.473255992;26.36700058;504.6421272;552.737417;1217.429767;1430.375186;1074.010615;13.4884008;11.75797822;13.69380792;15.48632075;180.9212201;184.8197577;11.00186929;1575.964886;7841.910191;1.664845249
9;80;1;0;10000;0.457253993;35.77122879;503.2054023;561.5366337;1264.02367;1531.329223;1119.1494;13.84694031;11.64121037;14.05780742;16.26945876;208.1895879;212.2407998;11.23262062;1710.932732;7994.951049;2.060249647
10;4;3;1;20000;0.615951002;67.6753006;481.2910848;565.7017624;1334.400635;1652.256579;1110.887003;11.43579162;8.706200865;11.60994073;14.37062855;220.5553754;224.3998602;8.414155164;2030.323179;8259.506178;2.368277479
10;5;3;1;20000;0.602594972;82.79238129;479.8352826;577.7190151;1389.302107;1758.589995;1163.452753;11.89764454;8.614388123;12.07882694;15.35718282;252.9948153;257.0337898;8.900528025;2162.079772;8435.18908;2.886204613
10;7;3;1;30000;0.635481;80.77091217;444.9353966;533.7059909;1288.321928;1625.109259;1068.269774;7.837923875;5.715972697;7.957283122;10.06940399;164.5486903;167.1843115;5.753299673;2066.143504;8109.99113;1.782528079
10;10;3;1;30000;0.678636014;82.52870941;449.6059976;540.9345812;1304.381012;1646.681707;1077.569598;8.170884027;5.928758933;8.295313733;10.54065936;172.2099408;174.9655532;5.880044817;2090.835937;8162.633921;1.881677778
10;16;3;1;20000;0.620549977;43.41765976;481.8017246;543.3146143;1233.333784;1465.285941;1031.424718;10.52212077;8.738588288;10.68235611;12.61141141;165.3433128;168.6987673;7.747971413;1772.577233;7912.302507;1.578233508
10;19;3;0;30000;0.672209978;79.7162323;448.8905163;537.7883908;1293.334764;1627.709666;1068.463528;8.054098547;5.895808356;8.176749794;10.3415517;167.2068585;169.9140422;5.798208774;2066.795319;8126.312125;1.808483599
10;20;3;0;20000;0.595601976;82.08925629;479.0870439;576.235262;1385.354486;1752.567884;1160.69706;11.8105259;8.567433077;11.99038162;15.22491519;250.4184245;254.4254422;8.858433791;2154.846414;8422.499364;2.848802215
10;23;3;0;20000;0.613745987;47.19692993;481.046028;546.2509384;1249.242686;1495.651077;1043.686592;10.62251226;8.690705332;10.78427641;12.83709411;173.5475096;176.9734586;7.835647982;1815.768287;7967.824661;1.691952673
10;25;3;0;20000;0.603540003;62.22612;479.9372122;558.8537883;1309.906591;1610.538209;1092.775593;11.12002027;8.620780068;11.28936068;13.81445;206.9030705;210.6054241;8.237395099;1972.547216;8180.209723;2.171096388
10;26;3;0;20000;0.602594972;82.79238129;479.8352826;577.7535428;1389.19804;1759.589503;1164.216955;11.89784032;8.614388123;12.0790257;15.35922667;252.9407118;256.9710084;8.900195393;2162.079791;8434.473873;2.887562181
10;32;3;0;20000;0.618974984;66.62062073;481.6252614;565.1860121;1330.329579;1645.382583;1107.597905;11.42387547;8.727374321;11.59784312;14.33018165;218.3247206;222.1530206;8.378688658;2020.999311;8246.232018;2.333957707
10;41;3;0;20000;0.618974984;66.62062073;481.6252614;565.2270949;1330.148817;1646.769231;1108.665226;11.42409613;8.727374321;11.59806714;14.33249163;218.2561029;222.0724746;8.378283524;2020.999548;8245.214688;2.335630212
10;45;3;0;20000;0.618596971;64.33547974;481.5833433;562.8884089;1320.723518;1630.873882;1101.846107;11.33068417;8.724718506;11.50323266;14.14520425;213.0640258;216.8269244;8.313205314;1997.673318;8214.576369;2.260119226
10;46;3;0;30000;0.658728004;82.52870941;447.4132194;538.2869909;1298.99433;1645.364216;1078.564562;8.03308319;5.828160518;8.155414406;10.36109927;169.6046157;172.2871303;5.838152867;2085.617396;8143.69495;1.856315374
10;49;3;0;30000;0.635481;80.77091217;444.9353966;533.8555998;1287.757209;1629.589062;1071.663586;7.83853404;5.715972697;7.957902579;10.07571594;164.3754418;166.983449;5.752247869;2066.143611;8106.620911;1.786520638
10;51;3;0;20000;0.629621983;66.09327698;482.8144454;566.0987444;1329.905911;1648.339207;1110.109753;11.49605591;8.803030704;11.67112275;14.41159727;218.377031;222.1863162;8.386405853;2017.742943;8243.635999;2.33894272
10;53;3;0;30000;0.678636014;82.52870941;449.6059976;541.1305681;1303.661051;1652.429101;1081.914108;8.171722058;5.928758933;8.296164526;10.54916931;171.9806062;174.6996401;5.87860469;2090.836111;8158.349671;1.887022517
10;59;3;0;20000;0.467144996;55.72225952;466.8710528;538.670945;1262.395447;1551.99184;1075.367706;9.965512318;7.826911002;10.11727139;12.18289096;180.9082046;184.1424021;7.9154173;1880.402624;8021.962804;1.852452712
10;66;3;0;20000;0.550997972;60.90776825;474.5095873;551.8936629;1294.201054;1603.544759;1095.380536;10.67458939;8.284356767;10.83714658;13.22282384;198.0575442;201.519343;8.121280583;1949.214293;8125.234749;2.080935693
10;70;3;0;20000;0.595601976;82.08925629;479.0870439;576.8646951;1383.449461;1770.992316;1174.801905;11.81405532;8.567433077;11.99396479;15.26186572;249.4345892;253.2842867;8.852384969;2154.847163;8409.437877;2.873494962
10;71;3;0;30000;0.725759983;64.95070648;455.0539217;532.6262489;1247.179423;1550.923249;1033.218543;8.025821634;6.184013293;8.148042268;10.05235345;148.5778058;151.1336195;5.517081221;1947.756121;7971.571625;1.532149593
10;72;3;0;20000;0.605177999;83.05604553;480.1141816;579.0251141;1388.598379;1782.141373;1180.754249;11.93495989;8.631901257;12.11671055;15.45141226;252.8191255;256.687589;8.908701093;2164.89419;8424.937361;2.929015091
10;73;3;0;20000;0.633086979;49.13050842;483.2067458;551.0907913;1260.43699;1534.592499;1066.003949;10.86406804;8.828117817;11.0295107;13.20664912;179.2725489;182.6492179;7.903049761;1842.900409;7997.836687;1.795162318
10;76;3;0;20000;0.615951002;67.6753006;481.2910848;566.3522194;1331.623031;1675.963606;1129.159226;11.43958413;8.706200865;11.61379099;14.4031897;219.3760859;223.0204123;8.406920797;2030.32226;8242.718304;2.396841853
10;77;3;0;20000;0.624518991;80.06778717;482.2421228;579.2704887;1381.994299;1773.762631;1177.700615;12.00698261;8.766557347;12.18983006;15.48274511;249.1222631;252.9529927;8.853570044;2145.246124;8401.719909;2.872132361
10;80;3;0;30000;0.611603975;82.88027191;442.4827472;533.3396447;1286.302809;1663.299805;1096.050622;7.745297583;5.606443679;7.863246277;10.01393673;163.7990525;166.2196746;5.752960231;2076.960709;8092.665378;1.825167167
